1	0	0.903088	0.331808	0.900252	0.903892	0

0	0	0.903088	0.640268	0.521923	0.516274	0
1	0	0.903088	0.656259	0.521923	0.53654	0

0	0	0.903088	0.670119	0	0.871409	0.67333
1	0	0.903088	0.704959	0	0.877672	0.67333

0	0	0.903088	0.544469	0	0.916241	0.649508
1	0	0.903088	0.733901	0	0.919361	0.649508

0	0	0.903088	0.544469	0.917124	0.916241	0
1	0	0.903088	0.649508	0.917124	0.919361	0

0	0	0.903088	0.239254	0	0.242044	0.241189
1	0	0.903088	0.250349	0	0.301478	0.241189

0	0	0.903088	0.436864	0.342157	0.335753	0
1	0	0.903088	0.450211	0.342157	0.375225	0

0	0	0.903088	0.483963	0	0.707776	0.488091
1	0	0.903088	0.500506	0	0.710725	0.488091

0	0	0.903088	0.0490597	0	0.73378	0.0500689
1	0	0.903088	0.0500846	0	0.840513	0.0500689

0	0	0.903088	0.66188	0.923474	0.921084	0
1	0	0.903088	0.820469	0.923474	0.926692	0

0	0	0.903088	0.0179559	0.445096	0.134255	0
1	0	0.903088	0.0193406	0.445096	0.513859	0

0	0	0.903088	0.0605982	0	0.0539767	0.119634
1	0	0.903088	0.141604	0	0.0584099	0.119634

0	0	0.903088	0.44165	0	0.243946	0.493838
1	0	0.903088	0.509861	0	0.246801	0.493838

0	0	0.903088	0.398973	0.43908	0.418507	0
1	0	0.903088	0.402356	0.43908	0.442843	0

0	0	0.903088	0.496376	0	0.315786	0.496474
1	0	0.903088	0.50343	0	0.376538	0.496474

0	0	0.903088	0.965795	0.93828	0.902674	0
1	0	0.903088	0.981225	0.93828	0.947625	0

0	0	0.903088	0.950139	0	0.150973	0.971754
1	0	0.903088	0.972199	0	0.187064	0.971754

0	0	0.903088	0.0749896	0.839319	0.817812	0
1	0	0.903088	0.108349	0.839319	0.845574	0

0	0	0.903088	0.72984	0.291804	0.241449	0
1	0	0.903088	0.733963	0.291804	0.331422	0

0	0	0.903088	0.450211	0	0.758183	0.482073
1	0	0.903088	0.482769	0	0.771025	0.482073

0	0	0.903088	0.510287	0	0.489804	0.515605
1	0	0.903088	0.535968	0	0.535294	0.515605

0	0	0.903088	0.690322	0	0.425099	0.696713
1	0	0.903088	0.70178	0	0.44442	0.696713

0	0	0.903088	0.100814	0.569488	0.559663	0
1	0	0.903088	0.105375	0.569488	0.654472	0

0	0	0.903088	0.679327	0	0.513404	0.686856
1	0	0.903088	0.695602	0	0.558002	0.686856

0	0	0.903088	0.220108	0.908157	0.899905	0
1	0	0.903088	0.250199	0.908157	0.913953	0

0	0	0.903088	0.220168	0	0.563361	0.223714
1	0	0.903088	0.23976	0	0.609716	0.223714

0	0	0.903088	0.628172	0	0.138428	0.629038
1	0	0.903088	0.631211	0	0.175529	0.629038

0	0	0.903088	0.339873	0.902349	0.89606	0
1	0	0.903088	0.433728	0.902349	0.903644	0

0	0	0.903088	0.473733	0	0.426513	0.47912
1	0	0.903088	0.489201	0	0.438595	0.47912

0	0	0.903088	0.516734	0.110084	0.103923	0
1	0	0.903088	0.650629	0.110084	0.110813	0

0	0	0.903088	0.0593446	0.0119314	0.00324569	0
1	0	0.903088	0.108864	0.0119314	0.0190436	0

0	0	0.903088	0.225186	0.253506	0.242044	0
1	0	0.903088	0.236046	0.253506	0.301478	0

0	0	0.903088	0.507185	0.132325	0.130692	0
1	0	0.903088	0.541268	0.132325	0.137185	0

0	0	0.903088	0.294467	0	0.294332	0.29476
1	0	0.903088	0.297803	0	0.540821	0.29476

0	0	0.903088	0.195605	0.257677	0.242423	0
1	0	0.903088	0.206528	0.257677	0.258321	0

0	0	0.903088	0.654099	0	0.738432	0.656771
1	0	0.903088	0.734914	0	0.746248	0.656771

0	0	0.903088	0.0911674	0	0.0816058	0.0993499
1	0	0.903088	0.126	0	0.115208	0.0993499

0	0	0.903088	0.170808	0	0.537882	0.170948
1	0	0.903088	0.173952	0	0.596029	0.170948

0	0	0.903088	0.260839	0.59035	0.564732	0
1	0	0.903088	0.271512	0.59035	0.596257	0

0	0	0.903088	0.331808	0	0.560988	0.332798
1	0	0.903088	0.332976	0	0.960799	0.332798

0	0	0.903088	0.0582988	0	0.093553	0.058905
1	0	0.903088	0.0745645	0	0.108007	0.058905

0	0	0.903088	0.709842	0	0.566714	0.711259
1	0	0.903088	0.758277	0	0.569321	0.711259

0	0	0.903088	0.752572	0	0.658016	0.755317
1	0	0.903088	0.755881	0	0.682737	0.755317

0	0	0.903088	0.858108	0	0.297569	0.859021
1	0	0.903088	0.866335	0	0.341761	0.859021

0	0	0.903088	0.423979	0	0.314292	0.441645
1	0	0.903088	0.450211	0	0.328863	0.441645

0	0	0.903088	0.349965	0	0.19752	0.372504
1	0	0.903088	0.408734	0	0.216245	0.372504

0	0	0.903088	0.531635	0.593167	0.589508	0
1	0	0.903088	0.547532	0.593167	0.599654	0

0	0	0.903088	0.645244	0.644123	0.63994	0
1	0	0.903088	0.672715	0.644123	0.650066	0

0	0	0.903088	0.56019	0	0.175529	0.576734
1	0	0.903088	0.599865	0	0.190161	0.576734

0	0	0.903088	0.952017	0.203029	0.199475	0
1	0	0.903088	0.994854	0.203029	0.207408	0

0	0	0.903088	0.770195	0.580066	0.566714	0
1	0	0.903088	0.800469	0.580066	0.585011	0

0	0	0.903088	0.683532	0.198271	0.176238	0
1	0	0.903088	0.720905	0.198271	0.198837	0

0	0	0.903088	0.347973	0	0.251753	0.356901
1	0	0.903088	0.388576	0	0.255231	0.356901

0	0	0.903088	0.853383	0	0.141785	0.859532
1	0	0.903088	0.90066	0	0.15749	0.859532

0	0	0.903088	0.840095	0.271678	0.26945	0
1	0	0.903088	0.87376	0.271678	0.297569	0

0	0	0.903088	0.791666	0.676223	0.668588	0
1	0	0.903088	0.811678	0.676223	0.678286	0

0	0	0.903088	0.253238	0.852417	0.83595	0
1	0	0.903088	0.266605	0.852417	0.85562	0

0	0	0.903088	0.182889	0	0.0706942	0.208416
1	0	0.903088	0.210982	0	0.0774039	0.208416

0	0	0.903088	0.943209	0.599407	0.520527	0
1	0	0.903088	0.943706	0.599407	0.632783	0

0	0	0.903088	0.37117	0	0.522221	0.376468
1	0	0.903088	0.377254	0	0.548986	0.376468

0	0	0.903088	0.700422	0	0.354682	0.701564
1	0	0.903088	0.715936	0	0.372846	0.701564

0	0	0.903088	0.943889	0.959133	0.772981	0
1	0	0.903088	0.946636	0.959133	1	0

0	0	0.903088	0.373995	0.466824	0.464338	0
1	0	0.903088	0.382586	0.466824	0.482464	0

0	0	0.903088	0.510287	0	0.489804	0.514283
1	0	0.903088	0.515605	0	0.535294	0.514283

0	0	0.903088	0.450211	0.543691	0.540767	0
1	0	0.903088	0.490093	0.543691	0.548267	0

0	0	0.903088	0.550973	0.19422	0.175529	0
1	0	0.903088	0.560018	0.19422	0.216245	0

0	0	0.903088	0.545447	0.868367	0.865692	0
1	0	0.903088	0.700908	0.868367	0.870676	0

0	0	0.903088	0.372925	0.140255	0.1396	0
1	0	0.903088	0.376688	0.140255	0.153302	0

0	0	0.903088	0.925593	0.818925	0.740795	0
1	0	0.903088	0.934728	0.818925	0.83725	0

0	0	0.903088	0.339873	0	0.246801	0.404883
1	0	0.903088	0.509861	0	0.247797	0.404883

0	0	0.903088	0.497033	0.562643	0.548267	0
1	0	0.903088	0.500328	0.562643	0.607211	0

0	0	0.903088	0.735641	0.248674	0.241449	0
1	0	0.903088	0.740169	0.248674	0.344009	0

0	0	0.903088	0.288346	0.731872	0.435876	0
1	0	0.903088	0.291064	0.731872	0.810061	0

0	0	0.903088	0.989771	0.44172	0.367397	0
1	0	0.903088	0.994216	0.44172	0.454443	0

0	0	0.903088	0.481383	0.514824	0.454471	0
1	0	0.903088	0.486858	0.514824	0.540767	0

0	0	0.903088	0.0214183	0	0.113684	0.0251436
1	0	0.903088	0.0296275	0	0.224778	0.0251436

0	0	0.903088	0.759288	0.145724	0.137316	0
1	0	0.903088	0.780096	0.145724	0.15749	0

0	0	0.903088	0.577825	0.223136	0.222675	0
1	0	0.903088	0.680786	0.223136	0.223718	0

0	0	0.903088	0.0196315	0.626658	0.597317	0
1	0	0.903088	0.0214183	0.626658	0.735238	0

0	0	0.903088	0.656259	0	0.478499	0.667153
1	0	0.903088	0.668101	0	0.493893	0.667153

0	0	0.903088	0.443024	0.622775	0.552813	0
1	0	0.903088	0.450211	0.622775	0.630365	0

0	0	0.903088	0.261956	0.311637	0.301478	0
1	0	0.903088	0.271512	0.311637	0.346615	0

0	0	0.903088	0.493365	0.0479188	0.0411881	0
1	0	0.903088	0.521322	0.0479188	0.0501773	0

0	0	0.903088	0.585125	0.956888	0.955328	0
1	0	0.903088	0.613893	0.956888	0.960799	0

0	0	0.903088	0.487103	0	0.893001	0.606573
1	0	0.903088	0.903088	0	0.894283	0.606573

0	0	0.903088	0.0507729	0.290619	0.285066	0
1	0	0.903088	0.110818	0.290619	0.299964	0

0	0	0.903088	0.35915	0	0.397912	0.369758
1	0	0.903088	0.385037	0	0.418507	0.369758

0	0	0.903088	0.354514	0.982274	0.960799	0
1	0	0.903088	0.404508	0.982274	0.986854	0

0	0	0.903088	0.718607	0	0.761869	0.720057
1	0	0.903088	0.788065	0	0.76736	0.720057

0	0	0.903088	0.708546	0.348353	0.241449	0
1	0	0.903088	0.712305	0.348353	0.354682	0

0	0	0.903088	0.302954	0.58658	0.374962	0
1	0	0.903088	0.304867	0.58658	0.60874	0

0	0	0.903088	0.521596	0.364967	0.359402	0
1	0	0.903088	0.66196	0.364967	0.36548	0

0	0	0.903088	0.478867	0.209878	0.207304	0
1	0	0.903088	0.537579	0.209878	0.215783	0

0	0	0.903088	0.0585612	0	0.913017	0.0880923
1	0	0.903088	0.0898393	0	0.919006	0.0880923

0	0	0.903088	0.818162	0.711648	0.662241	0
1	0	0.903088	0.821728	0.711648	0.733414	0

0	0	0.903088	0.838617	0.635024	0.629418	0
1	0	0.903088	0.902784	0.635024	0.63896	0

0	0	0.903088	0.23156	0	0.73378	0.236725
1	0	0.903088	0.24285	0	0.745037	0.236725

0	0	0.903088	0.11595	0	0.646771	0.119229
1	0	0.903088	0.210982	0	0.650184	0.119229

0	0	0.903088	0.0413245	0.815175	0.766955	0
1	0	0.903088	0.0425755	0.815175	0.960799	0

0	0	0.903088	0.872866	0	0.0638427	0.886955
1	0	0.903088	0.903088	0	0.0854266	0.886955

0	0	0.903088	0.23976	0.6081	0.602315	0
1	0	0.903088	0.251794	0.6081	0.649346	0

0	0	0.903088	0.428139	0	0.984078	0.576593
1	0	0.903088	0.593049	0	0.995017	0.576593

0	0	0.903088	0.000796895	0.642122	0.611122	0
1	0	0.903088	0.00621596	0.642122	0.707348	0

0	0	0.903088	0.907681	0.354998	0.276913	0
1	0	0.903088	0.910046	0.354998	0.529977	0

0	0	0.903088	0.537818	0	0.908193	0.782788
1	0	0.903088	0.792438	0	0.9104	0.782788

0	0	0.903088	0.0792061	0	0.845574	0.0820857
1	0	0.903088	0.0852208	0	0.859964	0.0820857

0	0	0.903088	0.53928	0.904307	0.903895	0
1	0	0.903088	0.675852	0.904307	0.907784	0

0	0	0.903088	0.755948	0	0.865692	0.815265
1	0	0.903088	0.903088	0	0.870676	0.815265

0	0	0.903088	0.458434	0	0.217985	0.467672
1	0	0.903088	0.483638	0	0.222984	0.467672

0	0	0.903088	0.223019	0.893349	0.88208	0
1	0	0.903088	0.247739	0.893349	0.893483	0

0	0	0.903088	0.540508	0	0.483214	0.540937
1	0	0.903088	0.544627	0	0.558002	0.540937

0	0	0.903088	0.974612	0.516467	0.38669	0
1	0	0.903088	0.977473	0.516467	0.548762	0

0	0	0.903088	0.413288	0	0.34835	0.423751
1	0	0.903088	0.423979	0	0.380896	0.423751

0	0	0.903088	0.521596	0	0.355652	0.521726
1	0	0.903088	0.655158	0	0.359171	0.521726

0	0	0.903088	0.0216911	0	0.336067	0.0240924
1	0	0.903088	0.0359304	0	0.436001	0.0240924

0	0	0.903088	0.111554	0	0.247371	0.11416
1	0	0.903088	0.115133	0	0.378756	0.11416

0	0	0.903088	0.529552	0.577292	0.575222	0
1	0	0.903088	0.557883	0.577292	0.577511	0

0	0	0.903088	0.139013	0.315159	0.25826	0
1	0	0.903088	0.140814	0.315159	0.324046	0

0	0	0.903088	0.339873	0	0.192988	0.389296
1	0	0.903088	0.459303	0	0.19752	0.389296

0	0	0.903088	0.714424	0.828447	0.827241	0
1	0	0.903088	0.811678	0.828447	0.829024	0

0	0	0.903088	0.148051	0	0.946171	0.14938
1	0	0.903088	0.257053	0	0.948622	0.14938

0	0	0.903088	0.640268	0	0.5366	0.649685
1	0	0.903088	0.656259	0	0.558002	0.649685

0	0	0.903088	0.11595	0	0.596029	0.120017
1	0	0.903088	0.124965	0	0.63945	0.120017

0	0	0.903088	0.815584	0.457864	0.456013	0
1	0	0.903088	0.82962	0.457864	0.474564	0

0	0	0.903088	0.509861	0.858124	0.855181	0
1	0	0.903088	0.535008	0.858124	0.860938	0

0	0	0.903088	0.339873	0	0.115569	0.487004
1	0	0.903088	0.492495	0	0.123176	0.487004

0	0	0.903088	0.465171	0.89266	0.889346	0
1	0	0.903088	0.643036	0.89266	0.893001	0

0	0	0.903088	0.288346	0	0	0.28846
1	0	0.903088	0.291064	0	0.206426	0.28846

0	0	0.903088	0.424856	0.364227	0.361079	0
1	0	0.903088	0.436864	0.364227	0.375225	0

0	0	0.903088	0.0900816	0.533435	0.501159	0
1	0	0.903088	0.0950617	0.533435	0.62063	0

0	0	0.903088	0.654099	0.734581	0.718248	0
1	0	0.903088	0.685231	0.734581	0.738432	0

0	0	0.903088	0.804031	0.249673	0.247382	0
1	0	0.903088	0.865572	0.249673	0.253866	0

0	0	0.903088	0.320492	0.152015	0.0929819	0
1	0	0.903088	0.326569	0.152015	0.215381	0

0	0	0.903088	0.675625	0.512871	0.50829	0
1	0	0.903088	0.684187	0.512871	0.513404	0

0	0	0.903088	0.529896	0	0.292222	0.53135
1	0	0.903088	0.535402	0	0.355269	0.53135

0	0	0.903088	0.291063	0	0.973748	0.312744
1	0	0.903088	0.31441	0	0.984566	0.312744

0	0	0.903088	0.797419	0	0.863108	0.845198
1	0	0.903088	0.903088	0	0.864789	0.845198

0	0	0.903088	0.0585612	0	0.909033	0.0635288
1	0	0.903088	0.108349	0	0.91086	0.0635288

0	0	0.903088	0.318088	0.615531	0.603813	0
1	0	0.903088	0.325707	0.615531	0.65016	0

0	0	0.903088	0.105025	0.39956	0.364546	0
1	0	0.903088	0.109304	0.39956	0.410671	0

0	0	0.903088	0.509861	0	0.630299	0.619817
1	0	0.903088	0.672715	0	0.630537	0.619817

0	0	0.903088	0.796119	0	0.585824	0.802174
1	0	0.903088	0.811678	0	0.6089	0.802174

0	0	0.903088	0.574994	0.58564	0.578945	0
1	0	0.903088	0.689265	0.58564	0.588249	0

0	0	0.903088	0.56485	0.954279	0.952579	0
1	0	0.903088	0.613893	0.954279	0.955328	0

0	0	0.903088	0.253238	0.811591	0.808492	0
1	0	0.903088	0.271512	0.811591	0.83595	0

0	0	0.903088	0.516734	0	0.103923	0.566197
1	0	0.903088	0.650629	0	0.110084	0.566197

0	0	0.903088	0.819572	0	0.773313	0.821804
1	0	0.903088	0.827503	0	0.829024	0.821804

0	0	0.903088	0.326569	0	0.0865419	0.32795
1	0	0.903088	0.328414	0	0.216458	0.32795

0	0	0.903088	0.85764	0	0.54026	0.857689
1	0	0.903088	0.86599	0	0.558002	0.857689

0	0	0.903088	0.161171	0	0.292626	0.17233
1	0	0.903088	0.181725	0	0.298065	0.17233

0	0	0.903088	0.0852208	0	0.902892	0.0909294
1	0	0.903088	0.0950115	0	0.906947	0.0909294

0	0	0.903088	0.85978	0	0.216245	0.85989
1	0	0.903088	0.866669	0	0.239289	0.85989

0	0	0.903088	0.0295205	0	0.856475	0.0311471
1	0	0.903088	0.0359304	0	0.900155	0.0311471

0	0	0.903088	0.48673	0	0	0.516806
1	0	0.903088	0.550073	0	0.0100854	0.516806

0	0	0.903088	0.739833	0	0.857713	0.792025
1	0	0.903088	0.903088	0	0.861681	0.792025

0	0	0.903088	0.0507729	0.310689	0.305026	0
1	0	0.903088	0.0814236	0.310689	0.315722	0

0	0	0.903088	0.345842	0.017159	0.0161273	0
1	0	0.903088	0.433059	0.017159	0.019175	0

0	0	0.903088	0.436864	0.347455	0.342157	0
1	0	0.903088	0.450211	0.347455	0.375225	0

0	0	0.903088	0.339873	0.0010899	0	0
1	0	0.903088	0.345842	0.0010899	0.0854266	0

0	0	0.903088	0.474104	0.162248	0.153302	0
1	0	0.903088	0.541268	0.162248	0.16236	0

0	0	0.903088	0.714424	0	0.828447	0.738231
1	0	0.903088	0.811678	0	0.829024	0.738231

0	0	0.903088	0.668101	0	0.480512	0.697981
1	0	0.903088	0.758783	0	0.488159	0.697981

0	0	0.903088	0.300796	0	0.458986	0.302261
1	0	0.903088	0.302954	0	0.810061	0.302261

0	0	0.903088	0.915452	0	0.632783	0.918564
1	0	0.903088	0.922882	0	0.657313	0.918564

0	0	0.903088	0.37524	0	0.280549	0.395752
1	0	0.903088	0.419334	0	0.28849	0.395752

0	0	0.903088	0.704959	0.872715	0.871409	0
1	0	0.903088	0.789591	0.872715	0.876696	0

0	0	0.903088	0.578788	0	0.190161	0.59615
1	0	0.903088	0.599865	0	0.216245	0.59615

0	0	0.903088	0.853718	0	0.976065	0.885818
1	0	0.903088	0.888186	0	1	0.885818

0	0	0.903088	0.0507729	0.26899	0.26317	0
1	0	0.903088	0.0586522	0.26899	0.285066	0

0	0	0.903088	0.150996	0.612868	0.612846	0
1	0	0.903088	0.167205	0.612868	0.627518	0

0	0	0.903088	0.239254	0.251299	0.242044	0
1	0	0.903088	0.241189	0.251299	0.301478	0

0	0	0.903088	0.211565	0.462675	0.456767	0
1	0	0.903088	0.239422	0.462675	0.463054	0

0	0	0.903088	0.656259	0	0.529686	0.659478
1	0	0.903088	0.679327	0	0.558002	0.659478

0	0	0.903088	0.603757	0.120814	0.119782	0
1	0	0.903088	0.903088	0.120814	0.122363	0

0	0	0.903088	0.260163	0.348441	0.346615	0
1	0	0.903088	0.271512	0.348441	0.354434	0

0	0	0.903088	0.420639	0	0.225513	0.436707
1	0	0.903088	0.443065	0	0.239004	0.436707

0	0	0.903088	0.0368874	0.874613	0.822847	0
1	0	0.903088	0.0411792	0.874613	0.960799	0

0	0	0.903088	0.586227	0	0.606593	0.627864
1	0	0.903088	0.635373	0	0.610306	0.627864

0	0	0.903088	0.782199	0	0.630121	0.784428
1	0	0.903088	0.811678	0	0.63889	0.784428

0	0	0.903088	0.980552	0.682937	0.673181	0
1	0	0.903088	0.985256	0.682937	0.722237	0

0	0	0.903088	0.383016	0	0.247797	0.403758
1	0	0.903088	0.436268	0	0.251753	0.403758

0	0	0.903088	0.222039	0	0.215832	0.226402
1	0	0.903088	0.230136	0	0.242044	0.226402

0	0	0.903088	0.215153	0.0178266	0.0158928	0
1	0	0.903088	0.238686	0.0178266	0.0269242	0

0	0	0.903088	0.827503	0.766779	0.764562	0
1	0	0.903088	0.847784	0.766779	0.780498	0

0	0	0.903088	0.882701	0.483137	0.429478	0
1	0	0.903088	0.889798	0.483137	0.494366	0

0	0	0.903088	0.610837	0	0.014335	0.645624
1	0	0.903088	0.649214	0	0.0286618	0.645624

0	0	0.903088	0.450762	0	0.548267	0.459352
1	0	0.903088	0.497033	0	0.549981	0.459352

0	0	0.903088	0.654099	0.76772	0.76736	0
1	0	0.903088	0.689009	0.76772	0.790584	0

0	0	0.903088	0.350789	0.524397	0.505531	0
1	0	0.903088	0.370285	0.524397	0.544546	0

0	0	0.903088	0.720057	0.765935	0.761869	0
1	0	0.903088	0.788065	0.765935	0.76736	0

0	0	0.903088	0.670423	0	0.176238	0.679457
1	0	0.903088	0.683532	0	0.198837	0.679457

0	0	0.903088	0.940951	0.023044	0	0
1	0	0.903088	0.954524	0.023044	0.0512605	0

0	0	0.903088	0.474398	0.82078	0.800949	0
1	0	0.903088	0.492599	0.82078	0.825565	0

0	0	0.903088	0.0852208	0	0.845574	0.0933696
1	0	0.903088	0.0950115	0	0.902892	0.0933696

0	0	0.903088	0.223714	0	0.563361	0.229931
1	0	0.903088	0.23976	0	0.609716	0.229931

0	0	0.903088	0.31081	0	0.904582	0.325869
1	0	0.903088	0.331808	0	0.9513	0.325869

0	0	0.903088	0.959814	0.684136	0.673181	0
1	0	0.903088	0.965795	0.684136	0.695255	0

0	0	0.903088	0.93693	0.745439	0.693628	0
1	0	0.903088	0.940699	0.745439	0.771553	0

0	0	0.903088	0.48673	0.011459	0.010769	0
1	0	0.903088	0.550073	0.011459	0.01157	0

0	0	0.903088	0.211237	0	0.242044	0.216941
1	0	0.903088	0.221812	0	0.283164	0.216941

0	0	0.903088	0.0321506	0.0336412	0	0
1	0	0.903088	0.0359304	0.0336412	0.0426033	0

0	0	0.903088	0.478174	0.267354	0.251753	0
1	0	0.903088	0.505462	0.267354	0.269646	0

0	0	0.903088	0.125082	0.638783	0.596029	0
1	0	0.903088	0.132396	0.638783	0.63945	0

0	0	0.903088	0.766565	0	0.967966	0.778044
1	0	0.903088	0.806168	0	0.986836	0.778044

0	0	0.903088	0.108762	0	0.943561	0.180066
1	0	0.903088	0.271512	0	0.945265	0.180066

0	0	0.903088	0.720126	0	0.312072	0.721841
1	0	0.903088	0.723824	0	0.354682	0.721841

0	0	0.903088	0.350789	0.497814	0.482464	0
1	0	0.903088	0.370285	0.497814	0.505531	0

0	0	0.903088	0.194179	0.507785	0.501159	0
1	0	0.903088	0.204283	0.507785	0.596029	0

0	0	0.903088	0.96118	0.108761	0.0990777	0
1	0	0.903088	0.997929	0.108761	0.111349	0

0	0	0.903088	0.0368874	0.700612	0.677672	0
1	0	0.903088	0.0470205	0.700612	0.709401	0

0	0	0.903088	0.115646	0	0.815978	0.120609
1	0	0.903088	0.123761	0	0.872409	0.120609

0	0	0.903088	0.388576	0	0.251753	0.391067
1	0	0.903088	0.392948	0	0.273504	0.391067

0	0	0.903088	0.345842	0	0.0544741	0.35697
1	0	0.903088	0.361545	0	0.0751383	0.35697

0	0	0.903088	0.0812457	0	0.26317	0.0823184
1	0	0.903088	0.111554	0	0.27757	0.0823184

0	0	0.903088	0.767113	0	0.216245	0.786945
1	0	0.903088	0.83212	0	0.232799	0.786945

0	0	0.903088	0.833094	0	0.165033	0.858873
1	0	0.903088	0.903088	0	0.177326	0.858873

0	0	0.903088	0.23976	0	0.566694	0.250457
1	0	0.903088	0.251794	0	0.597216	0.250457

0	0	0.903088	0.134389	0.330232	0.324046	0
1	0	0.903088	0.155859	0.330232	0.333861	0

0	0	0.903088	0.0850629	0.10229	0.0816058	0
1	0	0.903088	0.0893278	0.10229	0.115208	0

0	0	0.903088	0.129944	0	0.853116	0.134894
1	0	0.903088	0.147997	0	0.86232	0.134894

0	0	0.903088	0.211565	0	0.414671	0.245057
1	0	0.903088	0.24542	0	0.419776	0.245057

0	0	0.903088	0.683766	0	0.46113	0.697998
1	0	0.903088	0.716501	0	0.468555	0.697998

0	0	0.903088	0.697981	0	0.480512	0.744477
1	0	0.903088	0.758783	0	0.488159	0.744477

0	0	0.903088	0.428139	0.993922	0.984078	0
1	0	0.903088	0.576593	0.993922	0.995017	0

0	0	0.903088	0.416147	0.857665	0.831803	0
1	0	0.903088	0.436521	0.857665	0.877561	0

0	0	0.903088	0.356659	0	0.153302	0.397767
1	0	0.903088	0.474104	0	0.16236	0.397767

0	0	0.903088	0.18409	0	0.334562	0.185591
1	0	0.903088	0.193008	0	0.398193	0.185591

0	0	0.903088	0.866669	0.231981	0.220925	0
1	0	0.903088	0.898991	0.231981	0.239289	0

0	0	0.903088	0.354768	0	0.0273286	0.393735
1	0	0.903088	0.433059	0	0.0415927	0.393735

0	0	0.903088	0.412215	0	0.707326	0.421624
1	0	0.903088	0.422536	0	0.765189	0.421624

0	0	0.903088	0.714424	0	0.818347	0.75248
1	0	0.903088	0.769889	0	0.823926	0.75248

0	0	0.903088	0.626341	0	0.20527	0.655163
1	0	0.903088	0.664921	0	0.216245	0.655163

0	0	0.903088	0.0898393	0	0.913017	0.0918295
1	0	0.903088	0.103319	0	0.95088	0.0918295

0	0	0.903088	0.952684	0	0.435089	0.954899
1	0	0.903088	0.954908	0	0.52077	0.954899

0	0	0.903088	0.552354	0	0.3229	0.552947
1	0	0.903088	0.599014	0	0.339837	0.552947

0	0	0.903088	0.0674443	0	0.0262482	0.0903052
1	0	0.903088	0.097151	0	0.0484141	0.0903052

0	0	0.903088	0.566197	0	0.103923	0.592151
1	0	0.903088	0.650629	0	0.110084	0.592151

0	0	0.903088	0.835904	0	0.0112069	0.839098
1	0	0.903088	0.841598	0	0.0513589	0.839098

0	0	0.903088	0.853383	0	0.141785	0.856584
1	0	0.903088	0.859532	0	0.15749	0.856584

0	0	0.903088	0.954017	0	0.682966	0.956396
1	0	0.903088	0.956989	0	0.881447	0.956396

0	0	0.903088	0.0421456	0.143127	0.14234	0
1	0	0.903088	0.131782	0.143127	0.144736	0

0	0	0.903088	0.716501	0	0.46113	0.725962
1	0	0.903088	0.736301	0	0.468805	0.725962

0	0	0.903088	0.156314	0	0.0396499	0.162315
1	0	0.903088	0.180002	0	0.0602672	0.162315

0	0	0.903088	0.356901	0	0.251753	0.375788
1	0	0.903088	0.388576	0	0.255231	0.375788

0	0	0.903088	0.127185	0	0.451446	0.13823
1	0	0.903088	0.153673	0	0.456296	0.13823

0	0	0.903088	0.339873	0	0.216785	0.411348
1	0	0.903088	0.411878	0	0.217985	0.411348

0	0	0.903088	0.0142751	0	0.930277	0.0170083
1	0	0.903088	0.0193406	0	1	0.0170083

0	0	0.903088	0.127185	0	0.486537	0.148927
1	0	0.903088	0.160439	0	0.501159	0.148927

0	0	0.903088	0.252584	0	0.540147	0.254079
1	0	0.903088	0.258797	0	0.563361	0.254079

0	0	0.903088	0.162315	0.0531998	0.0396499	0
1	0	0.903088	0.180002	0.0531998	0.0602672	0

0	0	0.903088	0.286357	0.568162	0.360453	0
1	0	0.903088	0.287007	0.568162	0.635483	0

0	0	0.903088	0.153245	0.656522	0.654472	0
1	0	0.903088	0.271512	0.656522	0.657402	0

0	0	0.903088	0.991141	0	0.111349	0.99524
1	0	0.903088	1	0	0.13227	0.99524

0	0	0.903088	0.00983228	0.0951018	0.0766426	0
1	0	0.903088	0.0193406	0.0951018	0.0960263	0

0	0	0.903088	0.0716847	0.804397	0.800477	0
1	0	0.903088	0.108349	0.804397	0.812935	0

0	0	0.903088	0.210982	0.492936	0.464153	0
1	0	0.903088	0.220199	0.492936	0.533584	0

0	0	0.903088	0.859532	0	0.141785	0.87321
1	0	0.903088	0.90066	0	0.15749	0.87321

0	0	0.903088	0.94867	0	0.435089	0.951144
1	0	0.903088	0.952684	0	0.52077	0.951144

0	0	0.903088	0.292352	0.997008	0.995578	0
1	0	0.903088	0.450089	0.997008	0.997467	0

0	0	0.903088	0.581134	0	0.871409	0.623352
1	0	0.903088	0.629389	0	0.877672	0.623352

0	0	0.903088	0.574994	0	0.58564	0.594863
1	0	0.903088	0.689265	0	0.588249	0.594863

0	0	0.903088	0.11595	0	0.640133	0.160677
1	0	0.903088	0.210982	0	0.646771	0.160677

0	0	0.903088	0.951509	0	0.281645	0.954823
